  5.7845e+01           ,4.6063e+00
  5.7559e+01           ,4.6125e+00
  5.7273e+01           ,4.6188e+00
  5.6985e+01           ,4.6250e+00
  5.6696e+01           ,4.6313e+00
  5.6405e+01           ,4.6375e+00
  5.6114e+01           ,4.6437e+00
  5.5821e+01           ,4.6500e+00
  5.5527e+01           ,4.6562e+00
  5.5232e+01           ,4.6625e+00
  5.4937e+01           ,4.6688e+00
  5.4640e+01           ,4.6750e+00
  5.4343e+01           ,4.6813e+00
  5.4045e+01           ,4.6875e+00
  5.3746e+01           ,4.6938e+00
  5.3447e+01           ,4.7000e+00
  5.3147e+01           ,4.7062e+00
  5.2847e+01           ,4.7125e+00
  5.2546e+01           ,4.7188e+00
  5.2245e+01           ,4.7250e+00
  5.1943e+01           ,4.7313e+00
  5.1641e+01           ,4.7375e+00
  5.1339e+01           ,4.7438e+00
  5.1037e+01           ,4.7500e+00
  5.0735e+01           ,4.7563e+00
  5.0433e+01           ,4.7625e+00
  5.0131e+01           ,4.7687e+00
  4.9829e+01           ,4.7750e+00
  4.9527e+01           ,4.7812e+00
  4.9225e+01           ,4.7875e+00
  4.8924e+01           ,4.7938e+00
  4.8623e+01           ,4.8000e+00
  4.8322e+01           ,4.8063e+00
  4.8022e+01           ,4.8125e+00
  4.7722e+01           ,4.8188e+00
  4.7423e+01           ,4.8250e+00
  4.7125e+01           ,4.8313e+00
  4.6827e+01           ,4.8375e+00
  4.6530e+01           ,4.8438e+00
  4.6234e+01           ,4.8500e+00
  4.5939e+01           ,4.8563e+00
  4.5644e+01           ,4.8625e+00
  4.5351e+01           ,4.8688e+00
  4.5059e+01           ,4.8750e+00
  4.4768e+01           ,4.8813e+00
  4.4478e+01           ,4.8875e+00
  4.4189e+01           ,4.8938e+00
  4.3901e+01           ,4.9000e+00
  4.3615e+01           ,4.9062e+00
  4.3331e+01           ,4.9125e+00
  4.3047e+01           ,4.9188e+00
  4.2766e+01           ,4.9250e+00
  4.2486e+01           ,4.9313e+00
  4.2207e+01           ,4.9375e+00
  4.1930e+01           ,4.9438e+00
  4.1655e+01           ,4.9500e+00
  4.1382e+01           ,4.9563e+00
  4.1111e+01           ,4.9625e+00
  4.0841e+01           ,4.9688e+00
  4.0574e+01           ,4.9750e+00
  4.0308e+01           ,4.9813e+00
  4.0045e+01           ,4.9875e+00
  3.9783e+01           ,4.9938e+00
  3.9524e+01           ,5.0000e+00
  3.9267e+01           ,5.0063e+00
  3.9013e+01           ,5.0125e+00
  3.8760e+01           ,5.0188e+00
  3.8510e+01           ,5.0250e+00
  3.8263e+01           ,5.0312e+00
  3.8018e+01           ,5.0375e+00
  3.7775e+01           ,5.0438e+00
  3.7535e+01           ,5.0500e+00
  3.7298e+01           ,5.0563e+00
  3.7064e+01           ,5.0625e+00
  3.6832e+01           ,5.0688e+00
  3.6602e+01           ,5.0750e+00
  3.6376e+01           ,5.0813e+00
  3.6153e+01           ,5.0875e+00
  3.5932e+01           ,5.0938e+00
  3.5714e+01           ,5.1000e+00
  3.5500e+01           ,5.1063e+00
  3.5288e+01           ,5.1125e+00
  3.5080e+01           ,5.1188e+00
  3.4874e+01           ,5.1250e+00
  3.4672e+01           ,5.1313e+00
  3.4473e+01           ,5.1375e+00
  3.4277e+01           ,5.1438e+00
  3.4084e+01           ,5.1500e+00
  3.3895e+01           ,5.1562e+00
  3.3709e+01           ,5.1625e+00
  3.3527e+01           ,5.1688e+00
  3.3348e+01           ,5.1750e+00
  3.3172e+01           ,5.1813e+00
  3.3000e+01           ,5.1875e+00
  3.2831e+01           ,5.1938e+00
  3.2666e+01           ,5.2000e+00
  3.2505e+01           ,5.2063e+00
  3.2347e+01           ,5.2125e+00
  3.2193e+01           ,5.2188e+00
  3.2042e+01           ,5.2250e+00
  3.1895e+01           ,5.2313e+00
  3.1752e+01           ,5.2375e+00
  3.1613e+01           ,5.2438e+00
  3.1478e+01           ,5.2500e+00
  3.1346e+01           ,5.2563e+00
  3.1218e+01           ,5.2625e+00
  3.1094e+01           ,5.2688e+00
  3.0974e+01           ,5.2750e+00
  3.0858e+01           ,5.2812e+00
  3.0746e+01           ,5.2875e+00
  3.0638e+01           ,5.2938e+00
  3.0534e+01           ,5.3000e+00
  3.0434e+01           ,5.3063e+00
  3.0338e+01           ,5.3125e+00
  3.0246e+01           ,5.3188e+00
  3.0158e+01           ,5.3250e+00
  3.0074e+01           ,5.3313e+00
  2.9994e+01           ,5.3375e+00
  2.9918e+01           ,5.3438e+00
  2.9847e+01           ,5.3500e+00
  2.9779e+01           ,5.3563e+00
  2.9716e+01           ,5.3625e+00
  2.9657e+01           ,5.3688e+00
  2.9602e+01           ,5.3750e+00
  2.9551e+01           ,5.3813e+00
  2.9504e+01           ,5.3875e+00
  2.9462e+01           ,5.3938e+00
  2.9424e+01           ,5.4000e+00
  2.9390e+01           ,5.4062e+00
  2.9360e+01           ,5.4125e+00
  2.9335e+01           ,5.4188e+00
  2.9314e+01           ,5.4250e+00
  2.9297e+01           ,5.4313e+00
  2.9284e+01           ,5.4375e+00
  2.9275e+01           ,5.4438e+00
  2.9271e+01           ,5.4500e+00
  2.9271e+01           ,5.4563e+00
  2.9275e+01           ,5.4625e+00
  2.9284e+01           ,5.4688e+00
  2.9296e+01           ,5.4750e+00
  2.9313e+01           ,5.4813e+00
  2.9334e+01           ,5.4875e+00
  2.9360e+01           ,5.4938e+00
  2.9389e+01           ,5.5000e+00
  2.9423e+01           ,5.5063e+00
  2.9461e+01           ,5.5125e+00
  2.9503e+01           ,5.5188e+00
  2.9549e+01           ,5.5250e+00
  2.9600e+01           ,5.5312e+00
  2.9654e+01           ,5.5375e+00
  2.9713e+01           ,5.5438e+00
  2.9776e+01           ,5.5500e+00
  2.9843e+01           ,5.5563e+00
  2.9914e+01           ,5.5625e+00
  2.9989e+01           ,5.5688e+00
  3.0068e+01           ,5.5750e+00
  3.0152e+01           ,5.5813e+00
  3.0239e+01           ,5.5875e+00
  3.0330e+01           ,5.5938e+00
  3.0426e+01           ,5.6000e+00
  3.0525e+01           ,5.6063e+00
  3.0628e+01           ,5.6125e+00
  3.0735e+01           ,5.6188e+00
  3.0846e+01           ,5.6250e+00
  3.0961e+01           ,5.6313e+00
  3.1080e+01           ,5.6375e+00
  3.1202e+01           ,5.6438e+00
  3.1329e+01           ,5.6500e+00
  3.1459e+01           ,5.6562e+00
  3.1593e+01           ,5.6625e+00
  3.1730e+01           ,5.6688e+00
  3.1871e+01           ,5.6750e+00
  3.2016e+01           ,5.6813e+00
  3.2165e+01           ,5.6875e+00
  3.2317e+01           ,5.6938e+00
  3.2472e+01           ,5.7000e+00
  3.2631e+01           ,5.7063e+00
  3.2794e+01           ,5.7125e+00
  3.2960e+01           ,5.7188e+00
  3.3129e+01           ,5.7250e+00
  3.3302e+01           ,5.7313e+00
  3.3478e+01           ,5.7375e+00
  3.3658e+01           ,5.7438e+00
  3.3841e+01           ,5.7500e+00
  3.4026e+01           ,5.7563e+00
  3.4215e+01           ,5.7625e+00
  3.4408e+01           ,5.7688e+00
  3.4603e+01           ,5.7750e+00
  3.4801e+01           ,5.7812e+00
  3.5003e+01           ,5.7875e+00
  3.5207e+01           ,5.7938e+00
  3.5414e+01           ,5.8000e+00
  3.5624e+01           ,5.8063e+00
  3.5837e+01           ,5.8125e+00
  3.6053e+01           ,5.8188e+00
  3.6271e+01           ,5.8250e+00
  3.6492e+01           ,5.8313e+00
  3.6716e+01           ,5.8375e+00
  3.6942e+01           ,5.8438e+00
  3.7171e+01           ,5.8500e+00
  3.7402e+01           ,5.8563e+00
  3.7636e+01           ,5.8625e+00
  3.7872e+01           ,5.8688e+00
  3.8111e+01           ,5.8750e+00
  3.8351e+01           ,5.8813e+00
  3.8594e+01           ,5.8875e+00
  3.8840e+01           ,5.8938e+00
  3.9087e+01           ,5.9000e+00
  3.9336e+01           ,5.9062e+00
  3.9588e+01           ,5.9125e+00
  3.9841e+01           ,5.9188e+00
  4.0096e+01           ,5.9250e+00
  4.0353e+01           ,5.9313e+00
  4.0612e+01           ,5.9375e+00
  4.0873e+01           ,5.9438e+00
  4.1135e+01           ,5.9500e+00
  4.1399e+01           ,5.9563e+00
  4.1664e+01           ,5.9625e+00
  4.1931e+01           ,5.9688e+00
  4.2199e+01           ,5.9750e+00
  4.2469e+01           ,5.9813e+00
  4.2740e+01           ,5.9875e+00
  4.3013e+01           ,5.9938e+00
  4.3286e+01           ,6.0000e+00
  4.3561e+01           ,6.0063e+00
  4.3837e+01           ,6.0125e+00
  4.4113e+01           ,6.0188e+00
  4.4391e+01           ,6.0250e+00
  4.4670e+01           ,6.0312e+00
  4.4949e+01           ,6.0375e+00
  4.5230e+01           ,6.0438e+00
  4.5511e+01           ,6.0500e+00
  4.5792e+01           ,6.0563e+00
  4.6074e+01           ,6.0625e+00
  4.6357e+01           ,6.0688e+00
  4.6641e+01           ,6.0750e+00
  4.6924e+01           ,6.0813e+00
  4.7208e+01           ,6.0875e+00
  4.7492e+01           ,6.0938e+00
  4.7777e+01           ,6.1000e+00
  4.8062e+01           ,6.1063e+00
  4.8346e+01           ,6.1125e+00
  4.8631e+01           ,6.1188e+00
  4.8916e+01           ,6.1250e+00
  4.9200e+01           ,6.1313e+00
  4.9485e+01           ,6.1375e+00
  4.9769e+01           ,6.1438e+00
  5.0053e+01           ,6.1500e+00
  5.0337e+01           ,6.1562e+00
  5.0620e+01           ,6.1625e+00
  5.0902e+01           ,6.1688e+00
  5.1185e+01           ,6.1750e+00
  5.1466e+01           ,6.1813e+00
  5.1747e+01           ,6.1875e+00
  5.2027e+01           ,6.1938e+00
  5.2307e+01           ,6.2000e+00
  5.2585e+01           ,6.2063e+00
  5.2863e+01           ,6.2125e+00
  5.3139e+01           ,6.2188e+00
  5.3415e+01           ,6.2250e+00
  5.3689e+01           ,6.2313e+00
  5.3962e+01           ,6.2375e+00
  5.4235e+01           ,6.2438e+00
  5.4505e+01           ,6.2500e+00
  5.4775e+01           ,6.2563e+00
  5.5043e+01           ,6.2625e+00
  5.5309e+01           ,6.2688e+00
  5.5574e+01           ,6.2750e+00
  5.5838e+01           ,6.2812e+00
  5.6099e+01           ,6.2875e+00
  5.6359e+01           ,6.2938e+00
  5.6618e+01           ,6.3000e+00
  5.6874e+01           ,6.3063e+00
  5.7129e+01           ,6.3125e+00
  5.7381e+01           ,6.3188e+00
  5.7632e+01           ,6.3250e+00
  5.7880e+01           ,6.3313e+00
  5.8127e+01           ,6.3375e+00
  5.8371e+01           ,6.3438e+00
  5.8613e+01           ,6.3500e+00
  5.8853e+01           ,6.3563e+00
  5.9090e+01           ,6.3625e+00
  5.9325e+01           ,6.3688e+00
  5.9558e+01           ,6.3750e+00
  5.9788e+01           ,6.3813e+00
  6.0015e+01           ,6.3875e+00
  6.0240e+01           ,6.3938e+00
  6.0462e+01           ,6.4000e+00
  6.0682e+01           ,6.4062e+00
  6.0899e+01           ,6.4125e+00
  6.1113e+01           ,6.4188e+00
  6.1324e+01           ,6.4250e+00
  6.1532e+01           ,6.4313e+00
  6.1737e+01           ,6.4375e+00
  6.1939e+01           ,6.4438e+00
  6.2138e+01           ,6.4500e+00
  6.2334e+01           ,6.4563e+00
  6.2527e+01           ,6.4625e+00
  6.2717e+01           ,6.4688e+00
  6.2903e+01           ,6.4750e+00
  6.3086e+01           ,6.4813e+00
  6.3266e+01           ,6.4875e+00
  6.3442e+01           ,6.4938e+00
  6.3615e+01           ,6.5000e+00
  6.3785e+01           ,6.5063e+00
  6.3951e+01           ,6.5125e+00
  6.4114e+01           ,6.5188e+00
  6.4272e+01           ,6.5250e+00
  6.4428e+01           ,6.5312e+00
  6.4579e+01           ,6.5375e+00
  6.4727e+01           ,6.5438e+00
  6.4872e+01           ,6.5500e+00
  6.5012e+01           ,6.5563e+00
  6.5149e+01           ,6.5625e+00
  6.5282e+01           ,6.5688e+00
  6.5410e+01           ,6.5750e+00
  6.5536e+01           ,6.5813e+00
  6.5657e+01           ,6.5875e+00
  6.5774e+01           ,6.5938e+00
  6.5887e+01           ,6.6000e+00
  6.5996e+01           ,6.6063e+00
  6.6101e+01           ,6.6125e+00
  6.6202e+01           ,6.6188e+00
  6.6299e+01           ,6.6250e+00
  6.6392e+01           ,6.6313e+00
  6.6480e+01           ,6.6375e+00
  6.6565e+01           ,6.6438e+00
  6.6645e+01           ,6.6500e+00
  6.6721e+01           ,6.6562e+00
  6.6792e+01           ,6.6625e+00
  6.6860e+01           ,6.6688e+00
  6.6923e+01           ,6.6750e+00
  6.6982e+01           ,6.6813e+00
  6.7036e+01           ,6.6875e+00
  6.7086e+01           ,6.6938e+00
  6.7132e+01           ,6.7000e+00
  6.7173e+01           ,6.7063e+00
  6.7210e+01           ,6.7125e+00
  6.7243e+01           ,6.7188e+00
  6.7271e+01           ,6.7250e+00
  6.7295e+01           ,6.7313e+00
  6.7314e+01           ,6.7375e+00
  6.7329e+01           ,6.7438e+00
  6.7339e+01           ,6.7500e+00
  6.7345e+01           ,6.7563e+00
  6.7346e+01           ,6.7625e+00
  6.7343e+01           ,6.7688e+00
  6.7336e+01           ,6.7750e+00
  6.7323e+01           ,6.7812e+00
  6.7307e+01           ,6.7875e+00
  6.7286e+01           ,6.7938e+00
  6.7260e+01           ,6.8000e+00
  6.7230e+01           ,6.8063e+00
  6.7195e+01           ,6.8125e+00
  6.7156e+01           ,6.8188e+00
  6.7112e+01           ,6.8250e+00
  6.7064e+01           ,6.8313e+00
  6.7011e+01           ,6.8375e+00
  6.6954e+01           ,6.8438e+00
  6.6892e+01           ,6.8500e+00
  6.6826e+01           ,6.8563e+00
  6.6755e+01           ,6.8625e+00
  6.6680e+01           ,6.8688e+00
  6.6601e+01           ,6.8750e+00
  6.6516e+01           ,6.8813e+00
  6.6428e+01           ,6.8875e+00
  6.6335e+01           ,6.8938e+00
  6.6238e+01           ,6.9000e+00
  6.6136e+01           ,6.9062e+00
  6.6030e+01           ,6.9125e+00
  6.5919e+01           ,6.9188e+00
  6.5804e+01           ,6.9250e+00
  6.5685e+01           ,6.9313e+00
  6.5562e+01           ,6.9375e+00
  6.5434e+01           ,6.9438e+00
  6.5302e+01           ,6.9500e+00
  6.5165e+01           ,6.9563e+00
  6.5025e+01           ,6.9625e+00
  6.4880e+01           ,6.9688e+00
  6.4731e+01           ,6.9750e+00
  6.4578e+01           ,6.9813e+00
  6.4420e+01           ,6.9875e+00
  6.4259e+01           ,6.9938e+00
  6.4093e+01           ,7.0000e+00
  6.3924e+01           ,7.0063e+00
  6.3750e+01           ,7.0125e+00
  6.3573e+01           ,7.0188e+00
  6.3391e+01           ,7.0250e+00
  6.3206e+01           ,7.0312e+00
  6.3016e+01           ,7.0375e+00
  6.2823e+01           ,7.0438e+00
  6.2626e+01           ,7.0500e+00
  6.2425e+01           ,7.0563e+00
  6.2220e+01           ,7.0625e+00
  6.2012e+01           ,7.0688e+00
  6.1799e+01           ,7.0750e+00
  6.1584e+01           ,7.0813e+00
  6.1364e+01           ,7.0875e+00
  6.1141e+01           ,7.0938e+00
  6.0915e+01           ,7.1000e+00
  6.0684e+01           ,7.1063e+00
  6.0451e+01           ,7.1125e+00
  6.0214e+01           ,7.1188e+00
  5.9974e+01           ,7.1250e+00
  5.9730e+01           ,7.1313e+00
  5.9483e+01           ,7.1375e+00
  5.9233e+01           ,7.1438e+00
  5.8980e+01           ,7.1500e+00
  5.8723e+01           ,7.1562e+00
  5.8463e+01           ,7.1625e+00
  5.8201e+01           ,7.1688e+00
  5.7935e+01           ,7.1750e+00
  5.7666e+01           ,7.1813e+00
  5.7395e+01           ,7.1875e+00
  5.7120e+01           ,7.1938e+00
  5.6843e+01           ,7.2000e+00
  5.6563e+01           ,7.2063e+00
  5.6280e+01           ,7.2125e+00
  5.5995e+01           ,7.2188e+00
  5.5707e+01           ,7.2250e+00
  5.5417e+01           ,7.2313e+00
  5.5124e+01           ,7.2375e+00
  5.4828e+01           ,7.2438e+00
  5.4530e+01           ,7.2500e+00
  5.4230e+01           ,7.2563e+00
  5.3928e+01           ,7.2625e+00
  5.3623e+01           ,7.2688e+00
  5.3316e+01           ,7.2750e+00
  5.3007e+01           ,7.2812e+00
  5.2696e+01           ,7.2875e+00
  5.2384e+01           ,7.2938e+00
  5.2069e+01           ,7.3000e+00
  5.1752e+01           ,7.3063e+00
  5.1433e+01           ,7.3125e+00
  5.1113e+01           ,7.3188e+00
  5.0791e+01           ,7.3250e+00
  5.0468e+01           ,7.3313e+00
  5.0142e+01           ,7.3375e+00
  4.9816e+01           ,7.3438e+00
  4.9488e+01           ,7.3500e+00
  4.9158e+01           ,7.3563e+00
  4.8827e+01           ,7.3625e+00
  4.8495e+01           ,7.3688e+00
  4.8162e+01           ,7.3750e+00
  4.7828e+01           ,7.3813e+00
  4.7492e+01           ,7.3875e+00
  4.7156e+01           ,7.3938e+00
  4.6818e+01           ,7.4000e+00
  4.6480e+01           ,7.4062e+00
  4.6141e+01           ,7.4125e+00
  4.5801e+01           ,7.4188e+00
  4.5461e+01           ,7.4250e+00
  4.5119e+01           ,7.4313e+00
  4.4778e+01           ,7.4375e+00
  4.4436e+01           ,7.4438e+00
  4.4093e+01           ,7.4500e+00
  4.3750e+01           ,7.4563e+00
  4.3407e+01           ,7.4625e+00
  4.3063e+01           ,7.4688e+00
  4.2720e+01           ,7.4750e+00
  4.2376e+01           ,7.4813e+00
  4.2032e+01           ,7.4875e+00
  4.1688e+01           ,7.4938e+00
  4.1345e+01           ,7.5000e+00
  4.1001e+01           ,7.5063e+00
  4.0658e+01           ,7.5125e+00
  4.0315e+01           ,7.5188e+00
  3.9972e+01           ,7.5250e+00
  3.9630e+01           ,7.5312e+00
  3.9288e+01           ,7.5375e+00
  3.8947e+01           ,7.5438e+00
  3.8607e+01           ,7.5500e+00
  3.8267e+01           ,7.5563e+00
  3.7928e+01           ,7.5625e+00
  3.7589e+01           ,7.5688e+00
  3.7252e+01           ,7.5750e+00
  3.6916e+01           ,7.5813e+00
  3.6580e+01           ,7.5875e+00
  3.6246e+01           ,7.5938e+00
  3.5912e+01           ,7.6000e+00
  3.5580e+01           ,7.6063e+00
  3.5249e+01           ,7.6125e+00
  3.4920e+01           ,7.6188e+00
  3.4592e+01           ,7.6250e+00
  3.4265e+01           ,7.6313e+00
  3.3940e+01           ,7.6375e+00
  3.3616e+01           ,7.6438e+00
  3.3294e+01           ,7.6500e+00
  3.2974e+01           ,7.6562e+00
  3.2655e+01           ,7.6625e+00
  3.2338e+01           ,7.6688e+00
  3.2024e+01           ,7.6750e+00
  3.1711e+01           ,7.6813e+00
  3.1400e+01           ,7.6875e+00
  3.1091e+01           ,7.6938e+00
  3.0784e+01           ,7.7000e+00
  3.0479e+01           ,7.7063e+00
  3.0177e+01           ,7.7125e+00
  2.9877e+01           ,7.7188e+00
  2.9579e+01           ,7.7250e+00
  2.9283e+01           ,7.7313e+00
  2.8990e+01           ,7.7375e+00
  2.8700e+01           ,7.7438e+00
  2.8412e+01           ,7.7500e+00
  2.8126e+01           ,7.7563e+00
  2.7844e+01           ,7.7625e+00
  2.7564e+01           ,7.7688e+00
  2.7286e+01           ,7.7750e+00
  2.7012e+01           ,7.7812e+00
  2.6740e+01           ,7.7875e+00
  2.6472e+01           ,7.7938e+00
  2.6206e+01           ,7.8000e+00
  2.5943e+01           ,7.8063e+00
  2.5684e+01           ,7.8125e+00
  2.5427e+01           ,7.8188e+00
  2.5174e+01           ,7.8250e+00
  2.4923e+01           ,7.8313e+00
  2.4677e+01           ,7.8375e+00
  2.4433e+01           ,7.8438e+00
  2.4193e+01           ,7.8500e+00
  2.3956e+01           ,7.8563e+00
  2.3722e+01           ,7.8625e+00
  2.3492e+01           ,7.8688e+00
  2.3266e+01           ,7.8750e+00
  2.3043e+01           ,7.8813e+00
  2.2823e+01           ,7.8875e+00
  2.2608e+01           ,7.8938e+00
  2.2396e+01           ,7.9000e+00
  2.2187e+01           ,7.9062e+00
  2.1983e+01           ,7.9125e+00
  2.1782e+01           ,7.9188e+00
  2.1585e+01           ,7.9250e+00
  2.1392e+01           ,7.9313e+00
  2.1202e+01           ,7.9375e+00
  2.1017e+01           ,7.9438e+00
  2.0835e+01           ,7.9500e+00
  2.0658e+01           ,7.9563e+00
  2.0485e+01           ,7.9625e+00
  2.0315e+01           ,7.9688e+00
  2.0150e+01           ,7.9750e+00
  1.9989e+01           ,7.9813e+00
  1.9831e+01           ,7.9875e+00
  1.9679e+01           ,7.9938e+00
  1.9530e+01           ,8.0000e+00
  1.9385e+01           ,8.0062e+00
  1.9245e+01           ,8.0125e+00
  1.9109e+01           ,8.0188e+00
  1.8977e+01           ,8.0250e+00
  1.8849e+01           ,8.0312e+00
