 -2.7472e+01           ,3.8806e+01
 -2.7039e+01           ,3.8812e+01
 -2.6605e+01           ,3.8819e+01
 -2.6170e+01           ,3.8825e+01
 -2.5734e+01           ,3.8831e+01
 -2.5297e+01           ,3.8838e+01
 -2.4859e+01           ,3.8844e+01
 -2.4420e+01           ,3.8850e+01
 -2.3981e+01           ,3.8856e+01
 -2.3541e+01           ,3.8863e+01
 -2.3100e+01           ,3.8869e+01
 -2.2659e+01           ,3.8875e+01
 -2.2217e+01           ,3.8881e+01
 -2.1775e+01           ,3.8888e+01
 -2.1333e+01           ,3.8894e+01
 -2.0891e+01           ,3.8900e+01
 -2.0449e+01           ,3.8906e+01
 -2.0007e+01           ,3.8913e+01
 -1.9565e+01           ,3.8919e+01
 -1.9123e+01           ,3.8925e+01
 -1.8681e+01           ,3.8931e+01
 -1.8240e+01           ,3.8938e+01
 -1.7800e+01           ,3.8944e+01
 -1.7360e+01           ,3.8950e+01
 -1.6921e+01           ,3.8956e+01
 -1.6483e+01           ,3.8963e+01
 -1.6045e+01           ,3.8969e+01
 -1.5608e+01           ,3.8975e+01
 -1.5173e+01           ,3.8981e+01
 -1.4739e+01           ,3.8988e+01
 -1.4305e+01           ,3.8994e+01
 -1.3874e+01           ,3.9000e+01
 -1.3443e+01           ,3.9006e+01
 -1.3014e+01           ,3.9013e+01
 -1.2587e+01           ,3.9019e+01
 -1.2161e+01           ,3.9025e+01
 -1.1737e+01           ,3.9031e+01
 -1.1315e+01           ,3.9038e+01
 -1.0895e+01           ,3.9044e+01
 -1.0477e+01           ,3.9050e+01
 -1.0061e+01           ,3.9056e+01
 -9.6470e+00           ,3.9062e+01
 -9.2353e+00           ,3.9069e+01
 -8.8260e+00           ,3.9075e+01
 -8.4191e+00           ,3.9081e+01
 -8.0148e+00           ,3.9088e+01
 -7.6130e+00           ,3.9094e+01
 -7.2139e+00           ,3.9100e+01
 -6.8176e+00           ,3.9106e+01
 -6.4241e+00           ,3.9113e+01
 -6.0335e+00           ,3.9119e+01
 -5.6459e+00           ,3.9125e+01
 -5.2614e+00           ,3.9131e+01
 -4.8800e+00           ,3.9138e+01
 -4.5019e+00           ,3.9144e+01
 -4.1270e+00           ,3.9150e+01
 -3.7556e+00           ,3.9156e+01
 -3.3876e+00           ,3.9163e+01
 -3.0231e+00           ,3.9169e+01
 -2.6623e+00           ,3.9175e+01
 -2.3051e+00           ,3.9181e+01
 -1.9517e+00           ,3.9188e+01
 -1.6021e+00           ,3.9194e+01
 -1.2565e+00           ,3.9200e+01
 -9.1474e-01           ,3.9206e+01
 -5.7706e-01           ,3.9213e+01
 -2.4349e-01           ,3.9219e+01
  8.5911e-02           ,3.9225e+01
  4.1106e-01           ,3.9231e+01
  7.3191e-01           ,3.9238e+01
  1.0484e+00           ,3.9244e+01
  1.3604e+00           ,3.9250e+01
  1.6679e+00           ,3.9256e+01
  1.9709e+00           ,3.9263e+01
  2.2692e+00           ,3.9269e+01
  2.5629e+00           ,3.9275e+01
  2.8518e+00           ,3.9281e+01
  3.1359e+00           ,3.9288e+01
  3.4151e+00           ,3.9294e+01
  3.6894e+00           ,3.9300e+01
  3.9587e+00           ,3.9306e+01
  4.2230e+00           ,3.9312e+01
  4.4822e+00           ,3.9319e+01
  4.7363e+00           ,3.9325e+01
  4.9851e+00           ,3.9331e+01
  5.2287e+00           ,3.9338e+01
  5.4671e+00           ,3.9344e+01
  5.7000e+00           ,3.9350e+01
  5.9276e+00           ,3.9356e+01
  6.1498e+00           ,3.9363e+01
  6.3664e+00           ,3.9369e+01
  6.5776e+00           ,3.9375e+01
  6.7831e+00           ,3.9381e+01
  6.9831e+00           ,3.9388e+01
  7.1774e+00           ,3.9394e+01
  7.3660e+00           ,3.9400e+01
  7.5489e+00           ,3.9406e+01
  7.7260e+00           ,3.9413e+01
  7.8973e+00           ,3.9419e+01
  8.0627e+00           ,3.9425e+01
  8.2223e+00           ,3.9431e+01
  8.3759e+00           ,3.9438e+01
  8.5237e+00           ,3.9444e+01
  8.6654e+00           ,3.9450e+01
  8.8012e+00           ,3.9456e+01
  8.9309e+00           ,3.9463e+01
  9.0545e+00           ,3.9469e+01
  9.1721e+00           ,3.9475e+01
  9.2836e+00           ,3.9481e+01
  9.3889e+00           ,3.9488e+01
  9.4881e+00           ,3.9494e+01
  9.5812e+00           ,3.9500e+01
  9.6680e+00           ,3.9506e+01
  9.7486e+00           ,3.9513e+01
  9.8231e+00           ,3.9519e+01
  9.8912e+00           ,3.9525e+01
  9.9531e+00           ,3.9531e+01
  1.0009e+01           ,3.9538e+01
  1.0058e+01           ,3.9544e+01
  1.0101e+01           ,3.9550e+01
  1.0138e+01           ,3.9556e+01
  1.0169e+01           ,3.9562e+01
  1.0193e+01           ,3.9569e+01
  1.0211e+01           ,3.9575e+01
  1.0222e+01           ,3.9581e+01
  1.0227e+01           ,3.9588e+01
  1.0226e+01           ,3.9594e+01
  1.0219e+01           ,3.9600e+01
  1.0205e+01           ,3.9606e+01
  1.0185e+01           ,3.9613e+01
  1.0159e+01           ,3.9619e+01
  1.0126e+01           ,3.9625e+01
  1.0087e+01           ,3.9631e+01
  1.0042e+01           ,3.9638e+01
  9.9901e+00           ,3.9644e+01
  9.9323e+00           ,3.9650e+01
  9.8682e+00           ,3.9656e+01
  9.7978e+00           ,3.9663e+01
  9.7213e+00           ,3.9669e+01
  9.6385e+00           ,3.9675e+01
  9.5495e+00           ,3.9681e+01
  9.4543e+00           ,3.9688e+01
  9.3530e+00           ,3.9694e+01
  9.2455e+00           ,3.9700e+01
  9.1320e+00           ,3.9706e+01
  9.0123e+00           ,3.9713e+01
  8.8865e+00           ,3.9719e+01
  8.7547e+00           ,3.9725e+01
  8.6169e+00           ,3.9731e+01
  8.4732e+00           ,3.9738e+01
  8.3234e+00           ,3.9744e+01
  8.1677e+00           ,3.9750e+01
  8.0062e+00           ,3.9756e+01
  7.8388e+00           ,3.9763e+01
  7.6655e+00           ,3.9769e+01
  7.4865e+00           ,3.9775e+01
  7.3017e+00           ,3.9781e+01
  7.1112e+00           ,3.9788e+01
  6.9151e+00           ,3.9794e+01
  6.7133e+00           ,3.9800e+01
  6.5059e+00           ,3.9806e+01
  6.2930e+00           ,3.9812e+01
  6.0745e+00           ,3.9819e+01
  5.8507e+00           ,3.9825e+01
  5.6214e+00           ,3.9831e+01
  5.3867e+00           ,3.9838e+01
  5.1468e+00           ,3.9844e+01
  4.9016e+00           ,3.9850e+01
  4.6511e+00           ,3.9856e+01
  4.3955e+00           ,3.9863e+01
  4.1349e+00           ,3.9869e+01
  3.8691e+00           ,3.9875e+01
  3.5984e+00           ,3.9881e+01
  3.3227e+00           ,3.9888e+01
  3.0422e+00           ,3.9894e+01
  2.7568e+00           ,3.9900e+01
  2.4667e+00           ,3.9906e+01
  2.1719e+00           ,3.9913e+01
  1.8724e+00           ,3.9919e+01
  1.5683e+00           ,3.9925e+01
  1.2598e+00           ,3.9931e+01
  9.4679e-01           ,3.9938e+01
  6.2942e-01           ,3.9944e+01
  3.0772e-01           ,3.9950e+01
 -1.8221e-02           ,3.9956e+01
 -3.4834e-01           ,3.9963e+01
 -6.8257e-01           ,3.9969e+01
 -1.0208e+00           ,3.9975e+01
 -1.3631e+00           ,3.9981e+01
 -1.7092e+00           ,3.9988e+01
 -2.0592e+00           ,3.9994e+01
 -2.4129e+00           ,4.0000e+01
 -2.7703e+00           ,4.0006e+01
 -3.1313e+00           ,4.0013e+01
 -3.4958e+00           ,4.0019e+01
 -3.8637e+00           ,4.0025e+01
 -4.2351e+00           ,4.0031e+01
 -4.6097e+00           ,4.0038e+01
 -4.9875e+00           ,4.0044e+01
 -5.3685e+00           ,4.0050e+01
 -5.7525e+00           ,4.0056e+01
 -6.1396e+00           ,4.0062e+01
 -6.5295e+00           ,4.0069e+01
 -6.9222e+00           ,4.0075e+01
 -7.3176e+00           ,4.0081e+01
 -7.7157e+00           ,4.0088e+01
 -8.1163e+00           ,4.0094e+01
 -8.5195e+00           ,4.0100e+01
 -8.9250e+00           ,4.0106e+01
 -9.3328e+00           ,4.0113e+01
 -9.7429e+00           ,4.0119e+01
 -1.0155e+01           ,4.0125e+01
 -1.0569e+01           ,4.0131e+01
 -1.0985e+01           ,4.0138e+01
 -1.1404e+01           ,4.0144e+01
 -1.1823e+01           ,4.0150e+01
 -1.2245e+01           ,4.0156e+01
 -1.2668e+01           ,4.0163e+01
 -1.3093e+01           ,4.0169e+01
 -1.3519e+01           ,4.0175e+01
 -1.3946e+01           ,4.0181e+01
 -1.4375e+01           ,4.0188e+01
 -1.4805e+01           ,4.0194e+01
 -1.5236e+01           ,4.0200e+01
 -1.5668e+01           ,4.0206e+01
 -1.6100e+01           ,4.0213e+01
 -1.6534e+01           ,4.0219e+01
 -1.6968e+01           ,4.0225e+01
 -1.7403e+01           ,4.0231e+01
 -1.7839e+01           ,4.0238e+01
 -1.8274e+01           ,4.0244e+01
 -1.8711e+01           ,4.0250e+01
 -1.9147e+01           ,4.0256e+01
 -1.9583e+01           ,4.0263e+01
 -2.0020e+01           ,4.0269e+01
 -2.0457e+01           ,4.0275e+01
 -2.0893e+01           ,4.0281e+01
 -2.1329e+01           ,4.0288e+01
 -2.1765e+01           ,4.0294e+01
 -2.2201e+01           ,4.0300e+01
 -2.2636e+01           ,4.0306e+01
 -2.3070e+01           ,4.0312e+01
 -2.3504e+01           ,4.0319e+01
 -2.3937e+01           ,4.0325e+01
 -2.4369e+01           ,4.0331e+01
 -2.4800e+01           ,4.0338e+01
 -2.5230e+01           ,4.0344e+01
 -2.5659e+01           ,4.0350e+01
 -2.6087e+01           ,4.0356e+01
 -2.6513e+01           ,4.0363e+01
 -2.6938e+01           ,4.0369e+01
 -2.7362e+01           ,4.0375e+01
 -2.7784e+01           ,4.0381e+01
 -2.8204e+01           ,4.0388e+01
 -2.8623e+01           ,4.0394e+01
 -2.9039e+01           ,4.0400e+01
 -2.9454e+01           ,4.0406e+01
 -2.9866e+01           ,4.0413e+01
 -3.0277e+01           ,4.0419e+01
 -3.0685e+01           ,4.0425e+01
 -3.1091e+01           ,4.0431e+01
 -3.1495e+01           ,4.0438e+01
 -3.1896e+01           ,4.0444e+01
 -3.2294e+01           ,4.0450e+01
 -3.2690e+01           ,4.0456e+01
 -3.3084e+01           ,4.0463e+01
 -3.3474e+01           ,4.0469e+01
 -3.3861e+01           ,4.0475e+01
 -3.4246e+01           ,4.0481e+01
 -3.4627e+01           ,4.0488e+01
 -3.5006e+01           ,4.0494e+01
 -3.5381e+01           ,4.0500e+01
 -3.5753e+01           ,4.0506e+01
 -3.6121e+01           ,4.0513e+01
 -3.6486e+01           ,4.0519e+01
 -3.6847e+01           ,4.0525e+01
 -3.7205e+01           ,4.0531e+01
 -3.7559e+01           ,4.0538e+01
 -3.7909e+01           ,4.0544e+01
 -3.8256e+01           ,4.0550e+01
 -3.8598e+01           ,4.0556e+01
 -3.8937e+01           ,4.0562e+01
 -3.9271e+01           ,4.0569e+01
 -3.9602e+01           ,4.0575e+01
 -3.9928e+01           ,4.0581e+01
 -4.0250e+01           ,4.0588e+01
 -4.0567e+01           ,4.0594e+01
 -4.0880e+01           ,4.0600e+01
 -4.1189e+01           ,4.0606e+01
 -4.1493e+01           ,4.0613e+01
 -4.1792e+01           ,4.0619e+01
 -4.2087e+01           ,4.0625e+01
 -4.2377e+01           ,4.0631e+01
 -4.2662e+01           ,4.0638e+01
 -4.2943e+01           ,4.0644e+01
 -4.3218e+01           ,4.0650e+01
 -4.3488e+01           ,4.0656e+01
 -4.3754e+01           ,4.0663e+01
 -4.4014e+01           ,4.0669e+01
 -4.4269e+01           ,4.0675e+01
 -4.4519e+01           ,4.0681e+01
 -4.4763e+01           ,4.0688e+01
 -4.5003e+01           ,4.0694e+01
 -4.5237e+01           ,4.0700e+01
 -4.5465e+01           ,4.0706e+01
 -4.5688e+01           ,4.0713e+01
 -4.5905e+01           ,4.0719e+01
 -4.6117e+01           ,4.0725e+01
 -4.6323e+01           ,4.0731e+01
 -4.6524e+01           ,4.0738e+01
 -4.6718e+01           ,4.0744e+01
 -4.6908e+01           ,4.0750e+01
 -4.7091e+01           ,4.0756e+01
 -4.7268e+01           ,4.0763e+01
 -4.7440e+01           ,4.0769e+01
 -4.7605e+01           ,4.0775e+01
 -4.7765e+01           ,4.0781e+01
 -4.7918e+01           ,4.0788e+01
 -4.8066e+01           ,4.0794e+01
 -4.8207e+01           ,4.0800e+01
 -4.8343e+01           ,4.0806e+01
 -4.8472e+01           ,4.0812e+01
 -4.8595e+01           ,4.0819e+01
 -4.8712e+01           ,4.0825e+01
 -4.8823e+01           ,4.0831e+01
 -4.8927e+01           ,4.0838e+01
 -4.9026e+01           ,4.0844e+01
 -4.9118e+01           ,4.0850e+01
 -4.9203e+01           ,4.0856e+01
 -4.9282e+01           ,4.0863e+01
 -4.9355e+01           ,4.0869e+01
 -4.9422e+01           ,4.0875e+01
 -4.9482e+01           ,4.0881e+01
 -4.9536e+01           ,4.0888e+01
 -4.9583e+01           ,4.0894e+01
 -4.9624e+01           ,4.0900e+01
 -4.9659e+01           ,4.0906e+01
 -4.9687e+01           ,4.0913e+01
 -4.9708e+01           ,4.0919e+01
 -4.9724e+01           ,4.0925e+01
 -4.9732e+01           ,4.0931e+01
 -4.9735e+01           ,4.0938e+01
 -4.9730e+01           ,4.0944e+01
 -4.9719e+01           ,4.0950e+01
 -4.9702e+01           ,4.0956e+01
 -4.9679e+01           ,4.0963e+01
 -4.9648e+01           ,4.0969e+01
 -4.9612e+01           ,4.0975e+01
 -4.9569e+01           ,4.0981e+01
 -4.9519e+01           ,4.0988e+01
 -4.9463e+01           ,4.0994e+01
 -4.9400e+01           ,4.1000e+01
 -4.9332e+01           ,4.1006e+01
 -4.9256e+01           ,4.1013e+01
 -4.9174e+01           ,4.1019e+01
 -4.9086e+01           ,4.1025e+01
 -4.8992e+01           ,4.1031e+01
 -4.8891e+01           ,4.1038e+01
 -4.8784e+01           ,4.1044e+01
 -4.8670e+01           ,4.1050e+01
 -4.8550e+01           ,4.1056e+01
 -4.8424e+01           ,4.1062e+01
 -4.8292e+01           ,4.1069e+01
 -4.8153e+01           ,4.1075e+01
 -4.8008e+01           ,4.1081e+01
 -4.7857e+01           ,4.1088e+01
 -4.7700e+01           ,4.1094e+01
 -4.7537e+01           ,4.1100e+01
 -4.7367e+01           ,4.1106e+01
 -4.7192e+01           ,4.1113e+01
 -4.7010e+01           ,4.1119e+01
 -4.6823e+01           ,4.1125e+01
 -4.6629e+01           ,4.1131e+01
 -4.6430e+01           ,4.1138e+01
 -4.6225e+01           ,4.1144e+01
 -4.6014e+01           ,4.1150e+01
 -4.5797e+01           ,4.1156e+01
 -4.5574e+01           ,4.1163e+01
 -4.5346e+01           ,4.1169e+01
 -4.5112e+01           ,4.1175e+01
 -4.4873e+01           ,4.1181e+01
 -4.4627e+01           ,4.1188e+01
 -4.4377e+01           ,4.1194e+01
 -4.4121e+01           ,4.1200e+01
 -4.3859e+01           ,4.1206e+01
 -4.3592e+01           ,4.1213e+01
 -4.3320e+01           ,4.1219e+01
 -4.3043e+01           ,4.1225e+01
 -4.2760e+01           ,4.1231e+01
 -4.2472e+01           ,4.1238e+01
 -4.2179e+01           ,4.1244e+01
 -4.1882e+01           ,4.1250e+01
 -4.1579e+01           ,4.1256e+01
 -4.1271e+01           ,4.1263e+01
 -4.0958e+01           ,4.1269e+01
 -4.0641e+01           ,4.1275e+01
 -4.0319e+01           ,4.1281e+01
 -3.9992e+01           ,4.1288e+01
 -3.9661e+01           ,4.1294e+01
 -3.9325e+01           ,4.1300e+01
 -3.8984e+01           ,4.1306e+01
 -3.8640e+01           ,4.1312e+01
 -3.8291e+01           ,4.1319e+01
 -3.7938e+01           ,4.1325e+01
 -3.7580e+01           ,4.1331e+01
 -3.7219e+01           ,4.1338e+01
 -3.6853e+01           ,4.1344e+01
 -3.6484e+01           ,4.1350e+01
 -3.6110e+01           ,4.1356e+01
 -3.5733e+01           ,4.1363e+01
 -3.5352e+01           ,4.1369e+01
 -3.4968e+01           ,4.1375e+01
 -3.4580e+01           ,4.1381e+01
 -3.4188e+01           ,4.1388e+01
 -3.3793e+01           ,4.1394e+01
 -3.3395e+01           ,4.1400e+01
 -3.2994e+01           ,4.1406e+01
 -3.2589e+01           ,4.1413e+01
 -3.2181e+01           ,4.1419e+01
 -3.1771e+01           ,4.1425e+01
 -3.1357e+01           ,4.1431e+01
 -3.0941e+01           ,4.1438e+01
 -3.0521e+01           ,4.1444e+01
 -3.0100e+01           ,4.1450e+01
 -2.9675e+01           ,4.1456e+01
 -2.9248e+01           ,4.1463e+01
 -2.8819e+01           ,4.1469e+01
 -2.8388e+01           ,4.1475e+01
 -2.7954e+01           ,4.1481e+01
 -2.7518e+01           ,4.1488e+01
 -2.7080e+01           ,4.1494e+01
 -2.6640e+01           ,4.1500e+01
 -2.6199e+01           ,4.1506e+01
 -2.5755e+01           ,4.1513e+01
 -2.5310e+01           ,4.1519e+01
 -2.4864e+01           ,4.1525e+01
 -2.4416e+01           ,4.1531e+01
 -2.3966e+01           ,4.1538e+01
 -2.3515e+01           ,4.1544e+01
 -2.3063e+01           ,4.1550e+01
 -2.2610e+01           ,4.1556e+01
 -2.2156e+01           ,4.1562e+01
 -2.1701e+01           ,4.1569e+01
 -2.1245e+01           ,4.1575e+01
 -2.0789e+01           ,4.1581e+01
 -2.0331e+01           ,4.1588e+01
 -1.9874e+01           ,4.1594e+01
 -1.9415e+01           ,4.1600e+01
 -1.8957e+01           ,4.1606e+01
 -1.8498e+01           ,4.1613e+01
 -1.8039e+01           ,4.1619e+01
 -1.7580e+01           ,4.1625e+01
 -1.7121e+01           ,4.1631e+01
 -1.6662e+01           ,4.1638e+01
 -1.6204e+01           ,4.1644e+01
 -1.5746e+01           ,4.1650e+01
 -1.5288e+01           ,4.1656e+01
 -1.4830e+01           ,4.1663e+01
 -1.4374e+01           ,4.1669e+01
 -1.3918e+01           ,4.1675e+01
 -1.3462e+01           ,4.1681e+01
 -1.3008e+01           ,4.1688e+01
 -1.2555e+01           ,4.1694e+01
 -1.2102e+01           ,4.1700e+01
 -1.1651e+01           ,4.1706e+01
 -1.1201e+01           ,4.1713e+01
 -1.0753e+01           ,4.1719e+01
 -1.0306e+01           ,4.1725e+01
 -9.8605e+00           ,4.1731e+01
 -9.4167e+00           ,4.1738e+01
 -8.9746e+00           ,4.1744e+01
 -8.5343e+00           ,4.1750e+01
 -8.0960e+00           ,4.1756e+01
 -7.6597e+00           ,4.1763e+01
 -7.2255e+00           ,4.1769e+01
 -6.7935e+00           ,4.1775e+01
 -6.3637e+00           ,4.1781e+01
 -5.9363e+00           ,4.1788e+01
 -5.5114e+00           ,4.1794e+01
 -5.0891e+00           ,4.1800e+01
 -4.6693e+00           ,4.1806e+01
 -4.2523e+00           ,4.1812e+01
 -3.8381e+00           ,4.1819e+01
 -3.4268e+00           ,4.1825e+01
 -3.0184e+00           ,4.1831e+01
 -2.6131e+00           ,4.1838e+01
 -2.2110e+00           ,4.1844e+01
 -1.8120e+00           ,4.1850e+01
 -1.4164e+00           ,4.1856e+01
 -1.0241e+00           ,4.1863e+01
 -6.3535e-01           ,4.1869e+01
 -2.5010e-01           ,4.1875e+01
  1.3153e-01           ,4.1881e+01
  5.0947e-01           ,4.1888e+01
  8.8364e-01           ,4.1894e+01
  1.2540e+00           ,4.1900e+01
  1.6204e+00           ,4.1906e+01
  1.9828e+00           ,4.1913e+01
  2.3412e+00           ,4.1919e+01
  2.6954e+00           ,4.1925e+01
  3.0454e+00           ,4.1931e+01
  3.3912e+00           ,4.1938e+01
  3.7327e+00           ,4.1944e+01
  4.0697e+00           ,4.1950e+01
  4.4023e+00           ,4.1956e+01
  4.7304e+00           ,4.1963e+01
  5.0539e+00           ,4.1969e+01
  5.3727e+00           ,4.1975e+01
  5.6868e+00           ,4.1981e+01
  5.9962e+00           ,4.1988e+01
  6.3008e+00           ,4.1994e+01
  6.6005e+00           ,4.2000e+01
  6.8952e+00           ,4.2006e+01
  7.1850e+00           ,4.2013e+01
  7.4697e+00           ,4.2019e+01
  7.7494e+00           ,4.2025e+01
  8.0240e+00           ,4.2031e+01
  8.2933e+00           ,4.2038e+01
  8.5574e+00           ,4.2044e+01
  8.8163e+00           ,4.2050e+01
  9.0698e+00           ,4.2056e+01
  9.3180e+00           ,4.2062e+01
  9.5608e+00           ,4.2069e+01
  9.7982e+00           ,4.2075e+01
  1.0030e+01           ,4.2081e+01
  1.0256e+01           ,4.2088e+01
  1.0477e+01           ,4.2094e+01
  1.0692e+01           ,4.2100e+01
  1.0902e+01           ,4.2106e+01
  1.1106e+01           ,4.2113e+01
  1.1304e+01           ,4.2119e+01
  1.1496e+01           ,4.2125e+01
  1.1683e+01           ,4.2131e+01
  1.1864e+01           ,4.2138e+01
  1.2039e+01           ,4.2144e+01
  1.2208e+01           ,4.2150e+01
  1.2371e+01           ,4.2156e+01
  1.2528e+01           ,4.2163e+01
  1.2679e+01           ,4.2169e+01
  1.2825e+01           ,4.2175e+01
  1.2964e+01           ,4.2181e+01
  1.3097e+01           ,4.2188e+01
  1.3224e+01           ,4.2194e+01
  1.3345e+01           ,4.2200e+01
  1.3460e+01           ,4.2206e+01
  1.3568e+01           ,4.2213e+01
  1.3671e+01           ,4.2219e+01
  1.3767e+01           ,4.2225e+01
  1.3857e+01           ,4.2231e+01
  1.3941e+01           ,4.2238e+01
  1.4018e+01           ,4.2244e+01
  1.4089e+01           ,4.2250e+01
  1.4154e+01           ,4.2256e+01
  1.4212e+01           ,4.2263e+01
  1.4265e+01           ,4.2269e+01
  1.4310e+01           ,4.2275e+01
  1.4349e+01           ,4.2281e+01
  1.4382e+01           ,4.2288e+01
  1.4409e+01           ,4.2294e+01
  1.4428e+01           ,4.2300e+01
  1.4442e+01           ,4.2306e+01
  1.4449e+01           ,4.2312e+01
  1.4449e+01           ,4.2319e+01
  1.4443e+01           ,4.2325e+01
  1.4430e+01           ,4.2331e+01
  1.4411e+01           ,4.2338e+01
  1.4385e+01           ,4.2344e+01
  1.4353e+01           ,4.2350e+01
  1.4314e+01           ,4.2356e+01
  1.4269e+01           ,4.2363e+01
  1.4217e+01           ,4.2369e+01
  1.4158e+01           ,4.2375e+01
  1.4093e+01           ,4.2381e+01
  1.4021e+01           ,4.2388e+01
  1.3943e+01           ,4.2394e+01
  1.3858e+01           ,4.2400e+01
  1.3767e+01           ,4.2406e+01
  1.3669e+01           ,4.2413e+01
  1.3565e+01           ,4.2419e+01
  1.3454e+01           ,4.2425e+01
  1.3337e+01           ,4.2431e+01
  1.3213e+01           ,4.2438e+01
  1.3082e+01           ,4.2444e+01
  1.2945e+01           ,4.2450e+01
  1.2802e+01           ,4.2456e+01
  1.2652e+01           ,4.2463e+01
  1.2496e+01           ,4.2469e+01
  1.2333e+01           ,4.2475e+01
  1.2165e+01           ,4.2481e+01
  1.1989e+01           ,4.2488e+01
  1.1808e+01           ,4.2494e+01
  1.1620e+01           ,4.2500e+01
  1.1426e+01           ,4.2506e+01
  1.1225e+01           ,4.2513e+01
  1.1019e+01           ,4.2519e+01
  1.0806e+01           ,4.2525e+01
  1.0587e+01           ,4.2531e+01
  1.0362e+01           ,4.2538e+01
  1.0132e+01           ,4.2544e+01
  9.8946e+00           ,4.2550e+01
  9.6517e+00           ,4.2556e+01
  9.4029e+00           ,4.2562e+01
  9.1482e+00           ,4.2569e+01
  8.8876e+00           ,4.2575e+01
  8.6213e+00           ,4.2581e+01
  8.3492e+00           ,4.2588e+01
  8.0715e+00           ,4.2594e+01
  7.7881e+00           ,4.2600e+01
  7.4991e+00           ,4.2606e+01
  7.2046e+00           ,4.2613e+01
  6.9047e+00           ,4.2619e+01
  6.5993e+00           ,4.2625e+01
  6.2885e+00           ,4.2631e+01
  5.9725e+00           ,4.2638e+01
  5.6511e+00           ,4.2644e+01
  5.3247e+00           ,4.2650e+01
  4.9931e+00           ,4.2656e+01
  4.6564e+00           ,4.2663e+01
  4.3147e+00           ,4.2669e+01
  3.9682e+00           ,4.2675e+01
  3.6167e+00           ,4.2681e+01
  3.2605e+00           ,4.2688e+01
  2.8996e+00           ,4.2694e+01
  2.5340e+00           ,4.2700e+01
  2.1638e+00           ,4.2706e+01
  1.7891e+00           ,4.2713e+01
  1.4100e+00           ,4.2719e+01
  1.0266e+00           ,4.2725e+01
  6.3885e-01           ,4.2731e+01
  2.4691e-01           ,4.2738e+01
 -1.4916e-01           ,4.2744e+01
 -5.4927e-01           ,4.2750e+01
 -9.5334e-01           ,4.2756e+01
 -1.3613e+00           ,4.2763e+01
 -1.7731e+00           ,4.2769e+01
 -2.1886e+00           ,4.2775e+01
 -2.6077e+00           ,4.2781e+01
 -3.0304e+00           ,4.2788e+01
 -3.4565e+00           ,4.2794e+01
 -3.8860e+00           ,4.2800e+01
 -4.3189e+00           ,4.2806e+01
 -4.7549e+00           ,4.2812e+01
 -5.1940e+00           ,4.2819e+01
 -5.6362e+00           ,4.2825e+01
 -6.0814e+00           ,4.2831e+01
 -6.5293e+00           ,4.2838e+01
 -6.9801e+00           ,4.2844e+01
 -7.4335e+00           ,4.2850e+01
 -7.8894e+00           ,4.2856e+01
 -8.3479e+00           ,4.2863e+01
 -8.8087e+00           ,4.2869e+01
 -9.2719e+00           ,4.2875e+01
 -9.7372e+00           ,4.2881e+01
 -1.0205e+01           ,4.2888e+01
 -1.0674e+01           ,4.2894e+01
 -1.1145e+01           ,4.2900e+01
 -1.1619e+01           ,4.2906e+01
 -1.2094e+01           ,4.2913e+01
 -1.2570e+01           ,4.2919e+01
 -1.3048e+01           ,4.2925e+01
 -1.3528e+01           ,4.2931e+01
 -1.4008e+01           ,4.2938e+01
 -1.4490e+01           ,4.2944e+01
 -1.4974e+01           ,4.2950e+01
 -1.5458e+01           ,4.2956e+01
 -1.5943e+01           ,4.2963e+01
 -1.6429e+01           ,4.2969e+01
 -1.6915e+01           ,4.2975e+01
 -1.7403e+01           ,4.2981e+01
 -1.7890e+01           ,4.2988e+01
 -1.8379e+01           ,4.2994e+01
 -1.8867e+01           ,4.3000e+01
 -1.9356e+01           ,4.3006e+01
 -1.9845e+01           ,4.3013e+01
 -2.0334e+01           ,4.3019e+01
 -2.0823e+01           ,4.3025e+01
 -2.1311e+01           ,4.3031e+01
 -2.1799e+01           ,4.3038e+01
 -2.2287e+01           ,4.3044e+01
 -2.2775e+01           ,4.3050e+01
 -2.3262e+01           ,4.3056e+01
 -2.3748e+01           ,4.3062e+01
 -2.4233e+01           ,4.3069e+01
 -2.4718e+01           ,4.3075e+01
 -2.5201e+01           ,4.3081e+01
 -2.5684e+01           ,4.3088e+01
 -2.6165e+01           ,4.3094e+01
 -2.6645e+01           ,4.3100e+01
 -2.7123e+01           ,4.3106e+01
 -2.7600e+01           ,4.3113e+01
 -2.8076e+01           ,4.3119e+01
 -2.8549e+01           ,4.3125e+01
 -2.9021e+01           ,4.3131e+01
 -2.9491e+01           ,4.3138e+01
 -2.9959e+01           ,4.3144e+01
 -3.0425e+01           ,4.3150e+01
 -3.0889e+01           ,4.3156e+01
 -3.1350e+01           ,4.3163e+01
 -3.1809e+01           ,4.3169e+01
 -3.2266e+01           ,4.3175e+01
 -3.2719e+01           ,4.3181e+01
 -3.3171e+01           ,4.3188e+01
 -3.3619e+01           ,4.3194e+01
 -3.4065e+01           ,4.3200e+01
 -3.4508e+01           ,4.3206e+01
 -3.4947e+01           ,4.3213e+01
 -3.5384e+01           ,4.3219e+01
 -3.5817e+01           ,4.3225e+01
 -3.6247e+01           ,4.3231e+01
 -3.6673e+01           ,4.3238e+01
 -3.7096e+01           ,4.3244e+01
 -3.7516e+01           ,4.3250e+01
